2026-06-20 15:18:38,942 - INFO -   batch  60/381 | loss=0.0805 mse=0.0446 sym=0.0106 phy=0.0210 | 4.5s
2026-06-20 15:18:39,686 - INFO -   batch  70/381 | loss=0.0835 mse=0.0568 sym=0.0105 phy=0.0205 | 5.3s
2026-06-20 15:18:40,394 - INFO -   batch  80/381 | loss=0.1010 mse=0.0693 sym=0.0106 phy=0.0204 | 6.0s
2026-06-20 15:18:41,111 - INFO -   batch  90/381 | loss=0.0963 mse=0.0692 sym=0.0106 phy=0.0203 | 6.7s
2026-06-20 15:18:41,941 - INFO -   batch 100/381 | loss=0.0851 mse=0.0550 sym=0.0106 phy=0.0201 | 7.5s
2026-06-20 15:18:42,694 - INFO -   batch 110/381 | loss=0.0950 mse=0.0626 sym=0.0106 phy=0.0200 | 8.3s
2026-06-20 15:18:43,391 - INFO -   batch 120/381 | loss=0.0732 mse=0.0359 sym=0.0106 phy=0.0203 | 9.0s
2026-06-20 15:18:44,101 - INFO -   batch 130/381 | loss=0.0872 mse=0.0525 sym=0.0106 phy=0.0205 | 9.7s
2026-06-20 15:18:44,903 - INFO -   batch 140/381 | loss=0.0902 mse=0.0552 sym=0.0105 phy=0.0204 | 10.5s
2026-06-20 15:18:45,613 - INFO -   batch 150/381 | loss=0.0808 mse=0.0557 sym=0.0106 phy=0.0204 | 11.2s
2026-06-20 15:18:46,332 - INFO -   batch 160/381 | loss=0.0708 mse=0.0369 sym=0.0106 phy=0.0204 | 11.9s
2026-06-20 15:18:47,056 - INFO -   batch 170/381 | loss=0.0740 mse=0.0427 sym=0.0106 phy=0.0204 | 12.6s
2026-06-20 15:18:47,882 - INFO -   batch 180/381 | loss=0.0863 mse=0.0576 sym=0.0106 phy=0.0204 | 13.5s
2026-06-20 15:18:48,596 - INFO -   batch 190/381 | loss=0.0958 mse=0.0716 sym=0.0106 phy=0.0205 | 14.2s
2026-06-20 15:18:49,276 - INFO -   batch 200/381 | loss=0.0965 mse=0.0720 sym=0.0106 phy=0.0205 | 14.9s
2026-06-20 15:18:50,021 - INFO -   batch 210/381 | loss=0.0791 mse=0.0555 sym=0.0106 phy=0.0205 | 15.6s
2026-06-20 15:18:50,822 - INFO -   batch 220/381 | loss=0.0722 mse=0.0504 sym=0.0106 phy=0.0204 | 16.4s
2026-06-20 15:18:51,532 - INFO -   batch 230/381 | loss=0.0859 mse=0.0539 sym=0.0106 phy=0.0203 | 17.1s
2026-06-20 15:18:52,224 - INFO -   batch 240/381 | loss=0.0872 mse=0.0582 sym=0.0106 phy=0.0203 | 17.8s
2026-06-20 15:18:52,973 - INFO -   batch 250/381 | loss=0.0712 mse=0.0453 sym=0.0106 phy=0.0202 | 18.5s
2026-06-20 15:18:53,790 - INFO -   batch 260/381 | loss=0.1002 mse=0.0689 sym=0.0106 phy=0.0202 | 19.4s
2026-06-20 15:18:54,478 - INFO -   batch 270/381 | loss=0.0896 mse=0.0653 sym=0.0106 phy=0.0203 | 20.1s
2026-06-20 15:18:55,138 - INFO -   batch 280/381 | loss=0.0764 mse=0.0485 sym=0.0106 phy=0.0201 | 20.7s
2026-06-20 15:18:55,925 - INFO -   batch 290/381 | loss=0.0838 mse=0.0620 sym=0.0106 phy=0.0201 | 21.5s
2026-06-20 15:18:56,679 - INFO -   batch 300/381 | loss=0.0951 mse=0.0535 sym=0.0106 phy=0.0201 | 22.3s
2026-06-20 15:18:57,394 - INFO -   batch 310/381 | loss=0.0973 mse=0.0682 sym=0.0106 phy=0.0200 | 23.0s
2026-06-20 15:18:58,080 - INFO -   batch 320/381 | loss=0.0937 mse=0.0646 sym=0.0106 phy=0.0201 | 23.7s
2026-06-20 15:18:58,857 - INFO -   batch 330/381 | loss=0.0889 mse=0.0559 sym=0.0106 phy=0.0200 | 24.4s
2026-06-20 15:18:59,603 - INFO -   batch 340/381 | loss=0.1008 mse=0.0598 sym=0.0106 phy=0.0201 | 25.2s
2026-06-20 15:19:00,309 - INFO -   batch 350/381 | loss=0.0913 mse=0.0561 sym=0.0106 phy=0.0202 | 25.9s
2026-06-20 15:19:00,983 - INFO -   batch 360/381 | loss=0.0824 mse=0.0516 sym=0.0106 phy=0.0202 | 26.6s
2026-06-20 15:19:01,781 - INFO -   batch 370/381 | loss=0.0956 mse=0.0619 sym=0.0106 phy=0.0202 | 27.4s
2026-06-20 15:19:02,523 - INFO -   batch 380/381 | loss=0.0776 mse=0.0511 sym=0.0106 phy=0.0202 | 28.1s
2026-06-20 15:19:03,932 - INFO -   batch   1/381 | loss=0.0904 mse=0.0550 sym=0.0108 phy=0.0245 | 0.1s
2026-06-20 15:19:04,689 - INFO -   batch  10/381 | loss=0.0959 mse=0.0613 sym=0.0107 phy=0.0182 | 0.9s
2026-06-20 15:19:05,404 - INFO -   batch  20/381 | loss=0.0863 mse=0.0529 sym=0.0108 phy=0.0197 | 1.6s
2026-06-20 15:19:06,081 - INFO -   batch  30/381 | loss=0.1050 mse=0.0767 sym=0.0106 phy=0.0193 | 2.3s
2026-06-20 15:19:06,822 - INFO -   batch  40/381 | loss=0.0969 mse=0.0650 sym=0.0106 phy=0.0195 | 3.0s
2026-06-20 15:19:07,640 - INFO -   batch  50/381 | loss=0.0940 mse=0.0521 sym=0.0106 phy=0.0197 | 3.8s
2026-06-20 15:19:08,322 - INFO -   batch  60/381 | loss=0.1035 mse=0.0627 sym=0.0105 phy=0.0200 | 4.5s
2026-06-20 15:19:09,037 - INFO -   batch  70/381 | loss=0.0705 mse=0.0456 sym=0.0105 phy=0.0204 | 5.2s
2026-06-20 15:19:09,788 - INFO -   batch  80/381 | loss=0.0889 mse=0.0615 sym=0.0106 phy=0.0201 | 6.0s
2026-06-20 15:19:10,566 - INFO -   batch  90/381 | loss=0.0709 mse=0.0425 sym=0.0106 phy=0.0197 | 6.8s
2026-06-20 15:19:11,274 - INFO -   batch 100/381 | loss=0.0921 mse=0.0548 sym=0.0107 phy=0.0199 | 7.5s
2026-06-20 15:19:11,996 - INFO -   batch 110/381 | loss=0.0937 mse=0.0614 sym=0.0106 phy=0.0200 | 8.2s
2026-06-20 15:19:12,752 - INFO -   batch 120/381 | loss=0.1158 mse=0.0766 sym=0.0106 phy=0.0199 | 9.0s
